Date,Gold_Open,Gold_High,Gold_Low,Gold_Close,Gold_Volume,Silver_Open,Silver_High,Silver_Low,Silver_Close,Silver_Volume,G/S_Open,G/S_High,G/S_Low,G/S_Close,Gold_SlowD,Silver_SlowD,Gold_EMA,Silver_EMA,Gold_CCI3,Silver_CCI3,Gold_CCI9,Silver_CCI9,Oil_Open,Oil_High,Oil_Low,Oil_Close,Oil_Volume,CHF_Open,CHF_High,CHF_Low,CHF_Close,DXY_Open,DXY_High,DXY_Low,DXY_Close,TNX_Open,TNX_High,TNX_Low,TNX_Close,Gold_Oil_Ratio,Gold_DXY_Inverse,Gold_Yield_Spread,Oil_Volatility,CHF_Volatility
2020-11-25 00:00:00,1807.66,1817.63,1801.73,1807.07,80615,23.251,23.515,23.087,23.331,25735,77.75,77.3,78.04,77.45,10.17825091160728,18.375679508233993,1868.779000379432,24.096249465621206,-64.23408395885302,-41.950261780104306,-143.68225359213483,-118.918454935622,44.81999969482422,46.2599983215332,44.72999954223633,45.709999084472656,417182.0,0.9109299778938293,0.9138000011444092,0.9079999923706055,0.9107999801635742,92.11000061035156,92.26000213623047,91.93000030517578,91.98999786376953,0.8799999952316284,0.8849999904632568,0.8550000190734863,0.878000020980835,39.53336329454988,-91.98999786376953,962.2310861616551,1.529998779296875,0.005800008773803711
2020-11-26 00:00:00,1809.01,1818.22,1805.7,1810.2,48151,23.362,23.476,23.165,23.31,14224,77.43,77.45,77.95,77.66,10.126590016354495,18.2447958698966,1863.2000479623434,24.02136856413347,-15.329125338141573,57.80346820807438,-98.98999840072906,-89.55436156763686,44.81999969482422,46.2599983215332,44.72999954223633,45.709999084472656,417182.0,0.9081400036811829,0.9092699885368347,0.9060999751091003,0.9082199931144714,92.11000061035156,92.26000213623047,91.93000030517578,91.98999786376953,0.8799999952316284,0.8849999904632568,0.8550000190734863,0.878000020980835,39.60183846546852,-91.98999786376953,963.897752809702,1.529998779296875,0.003170013427734375
2020-11-27 00:00:00,1810.24,1813.88,1774.33,1786.76,77501,23.274,23.314,22.336,22.67,21514,77.78,77.8,79.44,78.82,10.281598954440913,15.902747102630052,1855.9200433945011,23.89266679612076,-100.00000000000001,-100.00000000000098,-108.58140314444242,-126.52948352989046,45.900001525878906,46.09000015258789,44.54999923706055,45.529998779296875,365128.0,0.9066399931907654,0.9082000255584717,0.9040300250053406,0.9064199924468994,92.0199966430664,92.05000305175781,91.76000213623047,91.79000091552734,0.8569999933242798,0.8640000224113464,0.8389999866485596,0.8420000076293945,39.24357671655517,-91.79000091552734,970.010853745605,1.5400009155273438,0.0041700005531311035
2020-11-30 00:00:00,1789.31,1789.86,1764.38,1777.64,99038,22.726,22.731,21.895,22.628,32322,78.73,78.74,80.58,78.56,10.645615153075658,21.008017655340677,1848.4648011664535,23.772222339347355,-90.04894974905667,-86.94547134935317,-110.53684957189657,-134.3639494480483,45.34000015258789,45.79999923706055,44.41999816894531,45.34000015258789,370755.0,0.9042800068855286,0.9064099788665771,0.9018399715423584,0.904229998588562,91.77999877929688,92.05000305175781,91.51000213623047,91.87000274658203,0.8500000238418579,0.859000027179718,0.8370000123977661,0.843999981880188,39.20688120903186,-91.87000274658203,964.0130246571231,1.3800010681152344,0.00457000732421875
2020-12-01 00:00:00,1776.97,1817.27,1775.74,1815.42,84421,22.608,24.049,22.581,24.007,28070,78.6,75.57,78.64,75.62,27.44294279366534,50.68665722949686,1845.317677245839,23.79458211655237,91.95085255767269,99.99999999999945,-46.12097792970109,22.124333518068518,45.08000183105469,45.70000076293945,44.119998931884766,44.54999923706055,314919.0,0.9083499908447266,0.9083600044250488,0.9003000259399414,0.908270001411438,91.94999694824219,91.94999694824219,91.16000366210938,91.30999755859375,0.8569999933242798,0.9380000233650208,0.8569999933242798,0.9340000152587891,40.75016904803393,-91.30999755859375,938.6866523664831,1.5800018310546875,0.008059978485107422
2020-12-02 00:00:00,1812.97,1832.55,1807.43,1830.72,80494,23.931,24.313,23.536,24.088,30222,75.76,75.37,76.79,76.0,42.472446520348306,67.0670729069859,1843.9274222700446,23.822526676880717,93.36955007661174,74.17555169848734,22.497110661658148,91.00615063247061,44.380001068115234,45.91999816894531,43.91999816894531,45.279998779296875,368854.0,0.8996300101280212,0.901199996471405,0.8942400217056274,0.8995100259780884,91.19000244140625,91.5,90.98999786376953,91.12000274658203,0.9229999780654907,0.9660000205039978,0.9200000166893005,0.9480000138282776,40.431096496342,-91.12000274658203,939.79465451964,2.0,0.006959974765777588
2020-12-03 00:00:00,1829.36,1843.91,1823.64,1840.98,89559,24.052,24.277,23.739,24.073,30306,76.06,75.95,76.82,76.47,55.50608725444755,77.215846922807,1843.6467153871833,23.846381279082554,84.94795836669543,58.284883720928086,96.9430030559723,106.68127053669231,44.9900016784668,45.84000015258789,44.65999984741211,45.63999938964844,350768.0,0.8946899771690369,0.895330011844635,0.8892099857330322,0.8946099877357483,91.05999755859375,91.08999633789062,90.51000213623047,90.70999908447266,0.9390000104904175,0.9409999847412109,0.9100000262260437,0.9200000166893005,40.336985640222224,-90.70999908447266,958.8437416654003,1.1800003051757812,0.006120026111602783
2020-12-04 00:00:00,1841.28,1848.17,1829.11,1838.6,74001,24.048,24.406,23.928,24.165,27225,76.57,75.73,76.44,76.09,72.0423382924582,83.80903855499172,1843.1660758264993,23.876725919169928,63.28153234549706,99.99999999999672,120.39152525487256,109.84299296929014,45.63999938964844,46.68000030517578,45.61000061035156,46.2599983215332,335453.0,0.8908399939537048,0.8915299773216248,0.8885499835014343,0.8907700181007385,90.70999908447266,90.87000274658203,90.4800033569336,90.69999694824219,0.925000011920929,0.9860000014305115,0.9010000228881836,0.968999981880188,39.74492145937162,-90.69999694824219,933.7734976738446,1.0699996948242188,0.0029799938201904297
2020-12-07 00:00:00,1836.86,1868.5,1821.99,1863.1,80761,24.177,24.776,23.52,24.546,30611,75.98,75.42,77.47,75.9,83.42800740977111,87.91284971831502,1845.0645447954041,23.94046630782041,100.00000000000001,94.23903697334138,122.78286285670364,96.2089085865505,46.150001525878906,46.540000915527344,45.36000061035156,45.7599983215332,348871.0,0.8919000029563904,0.8945099711418152,0.8876000046730042,0.8917400240898132,90.80999755859375,91.23999786376953,90.62000274658203,90.79000091552734,0.9480000138282776,0.9480000138282776,0.925000011920929,0.9279999732971191,40.71459939550051,-90.79000091552734,966.3381876576833,1.1800003051757812,0.006909966468811035
2020-12-08 00:00:00,1862.91,1875.28,1860.17,1870.83,75510,24.475,24.863,24.426,24.565,26339,76.11,75.42,76.16,76.16,89.70769171209923,88.93620922573436,1847.5183976720323,23.99994570707561,99.99999999999929,99.99999999999865,130.75268368071528,105.32092016538536,45.65999984741211,45.93000030517578,45.13999938964844,45.599998474121094,332641.0,0.8907999992370605,0.8913300037384033,0.8881499767303467,0.8905689716339111,90.9000015258789,91.0199966430664,90.75,90.97000122070312,0.925000011920929,0.9279999732971191,0.8930000066757202,0.9129999876022339,41.0269750570657,-90.97000122070312,977.95609624907,0.7900009155273438,0.0031800270080566406
2020-12-09 00:00:00,1869.35,1870.53,1825.4,1839.41,99377,24.51,24.568,23.583,23.935,34002,76.27,76.14,77.4,76.85,78.68161862430934,78.83468143227418,1846.746169322315,23.99376040163984,-72.14268381460863,-90.79136690647488,52.13967401257563,31.706357876338476,45.599998474121094,46.2400016784668,44.95000076293945,45.52000045776367,434976.0,0.8886799812316895,0.89069002866745,0.8870000243186951,0.8885279893875122,90.91999816894531,91.19999694824219,90.69000244140625,91.08999633789062,0.9430000185966492,0.9589999914169312,0.925000011920929,0.9409999847412109,40.40883087658843,-91.08999633789062,947.6610069346519,1.2900009155273438,0.003690004348754883
2020-12-10 00:00:00,1838.49,1849.98,1828.62,1835.96,90853,23.933,24.283,23.708,23.99,29693,76.82,76.18,77.13,76.53,71.6131267152205,74.71046740077318,1845.718915101142,23.99340226815033,-69.16267060125567,-54.32573468827269,22.883421985815367,16.113014045683865,45.689998626708984,47.7400016784668,45.52000045776367,46.779998779296875,447529.0,0.8892800211906433,0.8901000022888184,0.8852199912071228,0.8893600106239319,91.05999755859375,91.1500015258789,90.66999816894531,90.79000091552734,0.9259999990463257,0.9409999847412109,0.9079999923706055,0.9079999923706055,39.246687642337626,-90.79000091552734,962.243190430468,2.220001220703125,0.004880011081695557
2020-12-11 00:00:00,1837.03,1847.66,1823.91,1839.91,75786,23.996,24.114,23.598,23.948,25885,76.56,76.62,77.29,76.83,68.03983641366817,67.30703036997468,1845.1656850915094,23.9890782426122,-60.3494623655897,-100.00000000000428,-4.578150543747023,-58.062500000000355,46.970001220703125,47.290000915527344,46.34000015258789,46.56999969482422,367305.0,0.8859300017356873,0.8907300233840942,0.8848999738693237,0.8858579993247986,90.73999786376953,91.04000091552734,90.62000274658203,90.9800033569336,0.8930000066757202,0.8999999761581421,0.8730000257492065,0.8930000066757202,39.5084821141729,-90.9800033569336,971.9545660388291,0.9500007629394531,0.005830049514770508
2020-12-14 00:00:00,1837.07,1839.02,1818.34,1827.82,77212,23.957,24.233,23.652,23.843,25782,76.68,75.89,76.88,76.66,49.04571039548544,45.67883164068356,1843.5137150827943,23.97516602903009,-100.00000000000001,-32.22996515679649,-87.19831289541568,-74.16413373860102,46.72999954223633,47.439998626708984,45.689998626708984,46.9900016784668,403543.0,0.88850998878479,0.8894400000572205,0.8850399851799011,0.8885400295257568,90.9800033569336,90.9800033569336,90.41999816894531,90.70999908447266,0.9300000071525574,0.9359999895095825,0.8880000114440918,0.8920000195503235,38.898062028322926,-90.70999908447266,966.0782141188469,1.75,0.004400014877319336
2020-12-15 00:00:00,1828.4,1855.32,1825.46,1853.67,74189,23.849,24.559,23.82,24.509,25691,76.67,75.55,76.64,75.63,55.5467399887509,59.65996682555402,1844.4809803130045,24.02600735959865,95.593489479951,99.999999999998,13.350832189941523,58.88304330230771,46.9900016784668,47.72999954223633,46.540000915527344,47.619998931884766,311169.0,0.8866900205612183,0.8879299759864807,0.8848000168800354,0.8865799903869629,90.69000244140625,90.81999969482422,90.41999816894531,90.47000122070312,0.9010000228881836,0.925000011920929,0.9010000228881836,0.9229999780654907,38.926292347286136,-90.47000122070312,963.946968873481,1.1899986267089844,0.0031299591064453125
2020-12-16 00:00:00,1853.88,1865.77,1844.71,1864.06,101568,24.522,25.493,24.438,25.365,34486,75.6,73.19,75.49,73.49,67.92089370354299,76.58619223183427,1846.345648854623,24.153530468208302,93.3780566976868,99.99999999999974,91.29674938832471,198.03955586398297,47.599998474121094,47.939998626708984,47.16999816894531,47.81999969482422,275331.0,0.8855699896812439,0.8865799903869629,0.8825500011444092,0.8854399919509888,90.48999786376953,90.69999694824219,90.12999725341797,90.44999694824219,0.9430000185966492,0.953000009059906,0.9129999876022339,0.9200000166893005,38.980761436553415,-90.44999694824219,970.8645748942445,0.7700004577636719,0.004029989242553711
2020-12-17 00:00:00,1863.46,1896.19,1862.01,1886.04,95207,25.297,26.098,25.149,26.05,34014,73.66,72.66,74.04,72.4,77.44150015941435,87.36214188783339,1850.126063249421,24.334146614093225,99.99999999999943,94.02963180284539,160.30359225342463,182.86569587498124,47.849998474121094,48.59000015258789,47.810001373291016,48.36000061035156,96536.0,0.885200023651123,0.8857399821281433,0.8822000026702881,0.8853899836540222,90.2699966430664,90.2699966430664,89.7300033569336,89.81999969482422,0.9210000038146973,0.9449999928474426,0.8920000195503235,0.9300000071525574,38.999999507781006,-89.81999969482422,977.2227943058849,0.779998779296875,0.0035399794578552246
2020-12-18 00:00:00,1884.71,1889.58,1877.38,1880.55,78474,26.002,26.127,25.651,25.77,29462,72.48,72.32,73.19,72.97,78.6757918266564,86.66456150995444,1853.0235810351903,24.470894555608155,53.43800378495912,58.85257465318585,113.89143667139099,128.21648028701236,48.43000030517578,49.279998779296875,48.099998474121094,49.099998474121094,83711.0,0.8847500085830688,0.8866900205612183,0.8824999928474426,0.8847200274467468,89.83000183105469,90.12999725341797,89.83000183105469,90.0199966430664,0.9259999990463257,0.9509999752044678,0.9200000166893005,0.9480000138282776,38.300408522235955,-90.0199966430664,965.3747364735781,1.1800003051757812,0.004190027713775635
2020-12-21 00:00:00,1882.51,1906.7,1854.99,1876.25,133851,25.812,27.404,24.945,26.174,53705,72.93,69.58,74.36,71.68,72.10724856158532,77.23701773482543,1855.2356209366008,24.633095074121663,-99.99999999999355,99.99999999999783,89.60225022870944,110.9389100325657,48.540000915527344,48.61000061035156,46.18000030517578,47.7400016784668,478098.0,0.8858000040054321,0.8918300271034241,0.8841699957847595,0.8854799866676331,89.91999816894531,91.0199966430664,89.91999816894531,90.04000091552734,0.8999999761581421,0.9480000138282776,0.8949999809265137,0.9409999847412109,39.301423000290455,-90.04000091552734,966.6409143481555,2.4300003051757812,0.007660031318664551
2020-12-22 00:00:00,1879.31,1884.21,1858.93,1859.91,101321,26.224,26.572,25.072,25.193,45679,71.66,70.91,74.14,73.83,59.57671165064333,59.57226609284626,1855.6807998950198,24.686419352776742,-99.99999999999872,-90.07891770011327,37.418721629249006,52.944330265392026,47.93000030517578,47.959999084472656,46.599998474121094,47.02000045776367,295737.0,0.885670006275177,0.8893700242042542,0.8844799995422363,0.8854799866676331,90.08999633789062,90.72000122070312,90.05999755859375,90.6500015258789,0.9309999942779541,0.9330000281333923,0.9160000085830688,0.9179999828338623,39.55572058470498,-90.6500015258789,969.7132516403708,1.3600006103515625,0.004890024662017822
2020-12-23 00:00:00,1861.01,1878.56,1857.06,1872.63,98019,25.226,25.789,25.049,25.549,33710,73.77,72.84,74.14,73.3,60.509270266245224,55.41671633596596,1857.2950094288274,24.768569890607527,-37.921957262311174,-67.66091051805431,33.54259693178323,31.586975188683507,46.790000915527344,48.5,46.15999984741211,48.119998931884766,344306.0,0.887939989566803,0.8909000158309937,0.8867999911308289,0.8878600001335144,90.5199966430664,90.66999816894531,90.16000366210938,90.41000366210938,0.9200000166893005,0.9729999899864197,0.9179999828338623,0.9549999833106995,38.91583627528258,-90.41000366210938,957.8670158496832,2.3400001525878906,0.004100024700164795
2020-12-24 00:00:00,1873.39,1883.46,1869.5,1879.3,55919,25.534,25.908,25.411,25.789,22486,73.37,72.7,73.57,72.87,64.74988185109453,56.18650315732201,1859.390722816558,24.86575371054967,99.99999999999616,84.71391972672743,55.20849361440228,43.39085273915252,48.09000015258789,48.619998931884766,47.560001373291016,48.22999954223633,167390.0,0.8877000212669373,0.8916800022125244,0.8866999745368958,0.8878999948501587,90.27999877929688,90.37999725341797,90.1500015258789,90.33000183105469,0.9399999976158142,0.9409999847412109,0.9229999780654907,0.9279999732971191,38.96537461822378,-90.33000183105469,974.7406774006142,1.05999755859375,0.004980027675628662
2020-12-28 00:00:00,1888.4,1900.2,1869.12,1873.05,85663,26.032,26.767,25.977,26.237,36071,72.54,70.99,71.95,71.39,61.664699665084385,61.81255961437527,1860.6916063578383,24.996348595259224,76.08807844486427,99.99999999999929,63.34438202709275,116.39458955223877,48.22999954223633,48.959999084472656,47.5,47.619998931884766,238462.0,0.8893300294876099,0.8918799757957458,0.8875300288200378,0.8894299864768982,90.22000122070312,90.37999725341797,89.9800033569336,90.33999633789062,0.953000009059906,0.9580000042915344,0.9309999942779541,0.9330000281333923,39.33326421697729,-90.33999633789062,968.9860179716172,1.4599990844726562,0.004349946975708008
2020-12-29 00:00:00,1875.23,1886.44,1871.71,1878.17,75438,26.233,26.603,25.946,26.188,30967,71.48,70.91,72.14,71.72,57.82057373962401,60.407291270437796,1862.3562152761394,25.109839205234536,-12.314356435649273,39.54882924043355,37.32897085068692,96.00483286347185,47.720001220703125,48.349998474121094,47.68000030517578,48.0,213778.0,0.88823002576828,0.8883370161056519,0.8830100297927856,0.8883000016212463,90.20999908447266,90.2300033569336,89.8499984741211,90.01000213623047,0.949999988079071,0.949999988079071,0.9279999732971191,0.9350000023841858,39.12854166666667,-90.01000213623047,970.6304897601223,0.6699981689453125,0.005326986312866211
2020-12-30 00:00:00,1877.31,1894.04,1876.08,1893.81,63365,26.168,26.626,26.136,26.622,25167,71.74,71.13,71.78,71.14,66.44654678085428,64.30287296340109,1865.351813821269,25.253854519021722,100.0,99.99999999999848,140.12635671472628,109.47430312424812,48.130001068115234,48.65999984741211,47.61000061035156,48.400001525878906,266957.0,0.8841099739074707,0.8853499889373779,0.8815000057220459,0.8841000199317932,89.9800033569336,89.9800033569336,89.55999755859375,89.62999725341797,0.9430000185966492,0.9449999928474426,0.925000011920929,0.9259999990463257,39.12830455154846,-89.62999725341797,983.286604848253,1.0499992370605469,0.0038499832153320312
2020-12-31 00:00:00,1893.47,1900.38,1885.41,1893.43,63888,26.591,26.694,26.208,26.3,22139,71.21,71.19,71.94,71.99,70.39209953624035,59.703286827369524,1868.025926790672,25.353487421972034,82.52730109204312,25.44964028776842,156.56967443469262,76.00731682870632,48.349998474121094,48.58000183105469,47.77000045776367,48.52000045776367,181894.0,0.8815600275993347,0.8850299715995789,0.8795700073242188,0.8815799951553345,89.61000061035156,89.9800033569336,89.5199966430664,89.94000244140625,0.9269999861717224,0.9369999766349792,0.9120000004768372,0.9169999957084656,39.02370119819388,-89.94000244140625,987.7047492116687,0.8100013732910156,0.005459964275360107
2021-01-04 00:00:00,1909.07,1944.43,1907.72,1943.23,110285,26.655,27.563,26.6,27.217,40609,71.62,70.54,71.72,71.4,84.5252089810003,73.24354562911638,1875.1882194772747,25.53096481035565,100.00000000000001,99.99999999999962,243.71698879795505,166.5122563211736,48.400001525878906,49.83000183105469,47.18000030517578,47.619998931884766,528525.0,0.8831400275230408,0.8844799995422363,0.8785499930381775,0.8830999732017517,89.93000030517578,89.94000244140625,89.41999816894531,89.87999725341797,0.9350000023841858,0.953000009059906,0.9070000052452087,0.9169999957084656,40.80701477502298,-89.87999725341797,1013.6828400366484,2.6500015258789062,0.005930006504058838
